step,wall_time,value
194449,1775048858.399762,6
194499,1775048864.354996,6
194549,1775048870.311852,6
194599,1775048876.259816,6
194649,1775048882.095532,6
194699,1775048888.044597,6
194749,1775048894.050858,6
194799,1775048900.211767,6
194849,1775048906.420395,6
194899,1775048912.608186,6
194949,1775048919.210377,6
194999,1775048925.747688,6
195049,1775048932.728842,6
195099,1775048939.133396,6
195149,1775048945.400279,6
195199,1775048951.580515,6
195249,1775048957.668303,6
195299,1775048963.685708,6
195349,1775048969.772071,6
195399,1775048975.646943,6
195449,1775048981.899803,6
195499,1775048988.152318,6
195549,1775048994.299181,6
195599,1775049000.358910,6
195649,1775049006.500819,6
195699,1775049013.034629,6
195749,1775049019.495473,6
195799,1775049025.996290,6
195849,1775049032.549824,6
195899,1775049038.951234,6
195949,1775049045.517877,6
195999,1775049051.621665,6
196049,1775049057.985826,6
196099,1775049064.110148,6
196149,1775049070.101466,6
196199,1775049076.181031,6
196249,1775049082.380313,6
196299,1775049088.586862,6
196349,1775049094.985083,6
196399,1775049101.188639,6
196449,1775049107.289275,6
196499,1775049113.487323,6
196549,1775049119.682184,6
196599,1775049125.829082,6
196649,1775049131.846240,6
196699,1775049137.908611,6
196749,1775049143.877803,6
196799,1775049149.792987,6
196849,1775049156.389614,6
196899,1775049162.494375,6
196949,1775049168.509263,6
196999,1775049174.539149,6
197049,1775049180.559281,6
197099,1775049186.533654,6
197149,1775049192.759967,6
197199,1775049199.053994,6
197249,1775049205.133786,6
197299,1775049211.652719,6
197349,1775049217.849543,6
197399,1775049223.932181,6
197449,1775049230.121293,6
197499,1775049236.288853,6
197549,1775049242.134267,6
197599,1775049248.101476,6
197649,1775049253.870758,6
197699,1775049260.063751,6
197749,1775049266.955081,6
197799,1775049273.198595,6
197849,1775049278.995966,6
197899,1775049285.064420,6
197949,1775049291.134350,6
197999,1775049297.060286,6
198049,1775049303.064818,6
198099,1775049309.159283,6
198149,1775049315.176688,6
198199,1775049320.942021,6
198249,1775049326.683423,6
198299,1775049332.679986,6
198349,1775049338.500735,6
198399,1775049344.601532,6
198449,1775049350.661802,6
198499,1775049356.497162,6
198549,1775049362.527226,6
198599,1775049368.978778,6
198649,1775049375.431242,6
198699,1775049381.747988,6
198749,1775049388.746921,6
198799,1775049394.933185,6
198849,1775049400.999762,6
198899,1775049406.955800,6
198949,1775049412.872320,6
198999,1775049418.799058,6
199049,1775049424.656031,6
199099,1775049430.585952,6
199149,1775049436.395596,6
199199,1775049442.321393,6
199249,1775049448.341578,6
199299,1775049454.412898,6
199349,1775049460.228483,6
199399,1775049466.097807,6
199449,1775049471.936192,6
199499,1775049477.947311,6
199549,1775049483.994718,6
199599,1775049489.889389,6
199649,1775049496.335180,6
199699,1775049502.239634,6
199749,1775049508.310172,6
199799,1775049514.252026,6
199849,1775049520.229393,6
199899,1775049526.103265,6
199949,1775049532.009469,6
199999,1775049537.988387,6
200049,1775049543.922748,6
200099,1775049549.914576,6
200149,1775049555.872417,6
200199,1775049561.760808,6
200249,1775049567.549762,6
200299,1775049573.378161,6
200349,1775049579.293138,6
200399,1775049585.165188,6
200449,1775049591.036633,6
200499,1775049597.567930,6
200549,1775049603.410281,6
200599,1775049609.361647,6
200649,1775049615.232199,6
200699,1775049621.194999,6
200749,1775049627.147756,6
200799,1775049633.150456,6
200849,1775049639.146307,6
200899,1775049645.174011,6
200949,1775049651.038809,6
200999,1775049656.961725,6
201049,1775049662.927708,6
201099,1775049668.907135,6
201149,1775049674.798074,6
201199,1775049680.925931,6
201249,1775049687.128503,6
201299,1775049693.346555,6
201349,1775049699.432295,6
201399,1775049705.964906,6
201449,1775049712.192214,6
201499,1775049718.658867,6
201549,1775049725.265394,6
201599,1775049731.587956,6
201649,1775049737.499654,6
201699,1775049743.468394,6
201749,1775049749.460351,6
201799,1775049755.386060,6
201849,1775049761.388079,6
201899,1775049767.411036,6
201949,1775049773.432634,6
201999,1775049779.425946,6
202049,1775049785.392443,6
202099,1775049791.347449,6
202149,1775049797.244107,6
202199,1775049803.125122,6
202249,1775049809.244988,6
202299,1775049815.892595,6
202349,1775049822.083210,6
202399,1775049828.230783,6
202449,1775049834.163604,6
202499,1775049840.161109,6
202549,1775049846.409642,6
202599,1775049852.641420,6
202649,1775049858.774137,6
202699,1775049864.913326,6
202749,1775049871.035400,6
202799,1775049877.160041,6
202849,1775049883.428529,6
202899,1775049889.586979,6
202949,1775049895.782691,6
202999,1775049902.142354,6
203049,1775049908.794140,6
203099,1775049915.360640,6
203149,1775049921.919129,6
203199,1775049928.320806,6
203249,1775049935.482180,6
203299,1775049941.612274,6
203349,1775049947.835775,6
203399,1775049953.920414,6
203449,1775049960.001060,6
203499,1775049966.147728,6
203549,1775049972.303622,6
203599,1775049978.459976,6
203649,1775049984.605599,6
203699,1775049990.830864,6
203749,1775049997.016380,6
203799,1775050003.092613,6
203849,1775050008.780152,6
203899,1775050014.753329,6
203949,1775050021.049237,6
203999,1775050027.347335,6
204049,1775050033.817873,6
204099,1775050040.658252,6
204149,1775050046.644328,6
204199,1775050052.670111,6
204249,1775050058.754183,6
204299,1775050064.825434,6
204349,1775050070.983998,6
204399,1775050077.197512,6
204449,1775050083.611305,6
204499,1775050089.819406,6
204549,1775050095.699317,6
204599,1775050101.808831,6
204649,1775050108.012875,6
204699,1775050114.171705,6
204749,1775050120.392102,6
204799,1775050126.745080,6
204849,1775050133.172786,6
204899,1775050139.619644,6
204949,1775050145.959449,6
204999,1775050155.685199,6
205049,1775050162.189658,6
205099,1775050168.755509,6
205149,1775050175.112322,6
205199,1775050181.404322,6
205249,1775050187.516540,6
205299,1775050193.830522,6
205349,1775050200.005258,6
205399,1775050206.216912,6
205449,1775050212.241155,6
205499,1775050218.440218,6
205549,1775050224.522054,6
205599,1775050230.675592,6
205649,1775050236.723752,6
205699,1775050242.972526,6
205749,1775050249.137469,6
205799,1775050255.253196,6
205849,1775050261.302256,6
205899,1775050268.687063,6
205949,1775050274.757287,6
205999,1775050280.919027,6
206049,1775050286.899497,6
206099,1775050293.182514,6
206149,1775050299.419914,6
206199,1775050305.643689,6
206249,1775050311.764927,6
206299,1775050317.926758,6
206349,1775050324.243485,6
206399,1775050330.306926,6
206449,1775050336.452260,6
206499,1775050342.569116,6
206549,1775050348.800335,6
206599,1775050354.607948,6
206649,1775050360.746516,6
206699,1775050366.893758,6
206749,1775050372.830481,6
206799,1775050379.857466,6
206849,1775050386.089908,6
206899,1775050392.354483,6
206949,1775050398.462076,6
206999,1775050404.452924,6
207049,1775050410.569277,6
207099,1775050416.582978,6
207149,1775050422.566170,6
207199,1775050428.819600,6
207249,1775050434.870874,6
207299,1775050441.127114,6
207349,1775050447.382414,6
207399,1775050453.372788,6
207449,1775050459.376162,6
207499,1775050465.511226,6
207549,1775050471.591105,6
207599,1775050477.625318,6
207649,1775050483.592833,6
207699,1775050490.406679,6
207749,1775050496.614440,6
207799,1775050502.771522,6
207849,1775050509.109635,6
207899,1775050515.223295,6
207949,1775050521.516237,6
207999,1775050527.606381,6
208049,1775050533.746603,6
208099,1775050539.890921,6
208149,1775050546.066775,6
208199,1775050552.214688,6
208249,1775050558.505678,6
208299,1775050564.841458,6
208349,1775050571.029037,6
208399,1775050576.916456,6
208449,1775050583.288621,6
208499,1775050589.317832,6
208549,1775050595.795617,6
208599,1775050602.093556,6
208649,1775050608.928838,6
208699,1775050614.970842,6
208749,1775050621.250653,6
208799,1775050627.403387,6
208849,1775050633.620897,6
208899,1775050639.931264,6
208949,1775050646.181611,6
208999,1775050652.353876,6
209049,1775050658.406613,6
209099,1775050664.756291,6
209149,1775050671.325300,6
209199,1775050677.748795,6
209249,1775050683.846799,6
209299,1775050690.092568,6
209349,1775050696.281347,6
209399,1775050702.558081,6
209449,1775050708.578974,6
209499,1775050714.644663,6
209549,1775050722.089508,6
209599,1775050728.278541,6
209649,1775050734.559002,6
209699,1775050740.814137,6
209749,1775050747.123913,6
209799,1775050753.284556,6
209849,1775050759.054184,6
209899,1775050765.308772,6
209949,1775050771.473633,6
209999,1775050777.591598,6
210049,1775050783.766549,6
210099,1775050789.996513,6
210149,1775050796.217682,6
210199,1775050802.437297,6
210249,1775050808.683444,6
210299,1775050815.082453,6
210349,1775050821.292420,6
210399,1775050827.581795,6
210449,1775050834.536468,6
210499,1775050840.719412,6
210549,1775050846.834655,6
210599,1775050853.059533,6
210649,1775050859.316610,6
210699,1775050865.347227,6
210749,1775050871.506161,6
210799,1775050877.769348,6
210849,1775050883.999999,6
210899,1775050890.281234,6
210949,1775050896.440595,6
210999,1775050902.503496,6
211049,1775050908.548829,6
211099,1775050914.795698,6
211149,1775050921.251872,6
211199,1775050927.531082,6
211249,1775050933.735026,6
211299,1775050940.060406,6
211349,1775050946.111423,6
211364,1775053695.825876,6
211399,1775053708.938105,7
211449,1775053715.176367,7
211499,1775053721.340454,7
211549,1775053727.607097,7
211599,1775053733.753620,7
211649,1775053740.115892,7
211699,1775053746.271794,7
211749,1775053752.297784,7
211799,1775053758.212913,7
211849,1775053764.135677,7
211899,1775053770.006351,7
211949,1775053775.940795,7
211999,1775053783.002859,7
212049,1775053788.814456,7
212099,1775053794.733626,7
212149,1775053800.654836,7
212199,1775053806.538654,7
212249,1775053812.429403,7
212299,1775053818.319360,7
212349,1775053824.249124,7
212399,1775053830.158433,7
212449,1775053836.079627,7
212499,1775053841.923353,7
212549,1775053847.874867,7
212599,1775053853.733648,7
212649,1775053859.574581,7
212699,1775053865.506513,7
212749,1775053871.452980,7
212799,1775053877.441951,7
212849,1775053883.405216,7
212899,1775053890.603175,7
212949,1775053896.655030,7
212999,1775053902.491681,7
213049,1775053908.384151,7
213099,1775053914.276079,7
213149,1775053920.164313,7
213199,1775053926.035981,7
213249,1775053932.007346,7
213299,1775053937.902717,7
213349,1775053943.745159,7
213399,1775053949.776586,7
213449,1775053955.750206,7
213499,1775053961.651789,7
213549,1775053967.545693,7
213599,1775053973.428936,7
213649,1775053979.286483,7
213699,1775053985.244850,7
213749,1775053991.256317,7
213799,1775053997.181507,7
213849,1775054003.649075,7
213899,1775054009.599263,7
213949,1775054015.542826,7
213999,1775054021.460518,7
214049,1775054027.327129,7
214099,1775054033.434319,7
214149,1775054039.559219,7
214199,1775054045.568682,7
214249,1775054051.534925,7
214299,1775054057.554935,7
214349,1775054063.556958,7
214399,1775054069.475394,7
214449,1775054075.455481,7
214499,1775054081.315004,7
214549,1775054087.277243,7
214599,1775054093.322818,7
214649,1775054099.209276,7
214699,1775054105.203172,7
214749,1775054111.657722,7
214799,1775054117.565807,7
214849,1775054123.502554,7
214899,1775054129.460633,7
214949,1775054135.354012,7
214999,1775054141.176755,7
215049,1775054147.180346,7
215099,1775054153.206059,7
215149,1775054159.230407,7
215199,1775054165.190624,7
215249,1775054171.199714,7
215299,1775054177.176825,7
215349,1775054183.160315,7
215399,1775054189.188192,7
215449,1775054195.142971,7
215499,1775054201.025059,7
215549,1775054207.050398,7
215599,1775054213.171839,7
215649,1775054220.263268,7
215699,1775054226.290527,7
215749,1775054232.105316,7
215799,1775054238.150214,7
215849,1775054244.115145,7
215899,1775054250.134477,7
215949,1775054256.149668,7
215999,1775054262.086311,7
216049,1775054268.162109,7
216099,1775054274.005046,7
216149,1775054279.974589,7
216199,1775054285.903815,7
216249,1775054291.855462,7
216299,1775054297.826962,7
216349,1775054303.736691,7
216399,1775054309.730054,7
216449,1775054315.789707,7
216499,1775054321.832001,7
216549,1775054328.983200,7
216599,1775054334.917749,7
216649,1775054340.929687,7
216699,1775054347.021860,7
216749,1775054353.117358,7
216799,1775054359.170463,7
216849,1775054365.177473,7
216899,1775054371.137582,7
216949,1775054377.312487,7
216999,1775054383.328995,7
217049,1775054389.264678,7
217099,1775054395.041743,7
217149,1775054400.841474,7
217199,1775054406.775504,7
217249,1775054412.786047,7
217299,1775054418.866571,7
217349,1775054424.797391,7
217399,1775054430.769466,7
217449,1775054437.651680,7
217499,1775054443.618210,7
217549,1775054449.666959,7
217599,1775054455.713464,7
217649,1775054461.690132,7
217699,1775054467.612027,7
217749,1775054473.658140,7
217799,1775054479.726323,7
217849,1775054485.656385,7
217899,1775054491.562452,7
217949,1775054497.541704,7
217999,1775054503.481747,7
218049,1775054509.514019,7
218099,1775054515.398541,7
218149,1775054521.444270,7
218199,1775054527.451197,7
218249,1775054533.468787,7
218299,1775054539.540678,7
218349,1775054546.023282,7
218399,1775054551.966853,7
218449,1775054557.881730,7
218499,1775054563.947868,7
218549,1775054570.006758,7
218599,1775054575.951819,7
218649,1775054581.918350,7
218699,1775054587.986653,7
218749,1775054594.043465,7
218799,1775054599.976811,7
218849,1775054605.918298,7
218899,1775054611.893658,7
218949,1775054617.968868,7
218999,1775054623.979807,7
219049,1775054629.991216,7
219099,1775054636.042982,7
219149,1775054642.028224,7
219199,1775054648.179109,7
219249,1775054654.676257,7
219299,1775054660.627466,7
219349,1775054666.579881,7
219399,1775054672.535490,7
219449,1775054678.570987,7
219499,1775054684.584052,7
219549,1775054690.525277,7
219599,1775054696.465817,7
219649,1775054702.485511,7
219699,1775054708.405413,7
219749,1775054714.416873,7
219799,1775054720.425324,7
219849,1775054726.458035,7
219899,1775054732.568386,7
219949,1775054738.594603,7
219999,1775054744.608964,7
220049,1775054750.527273,7
220099,1775054756.475971,7
220149,1775054762.950696,7
220199,1775054769.079944,7
220249,1775054775.068853,7
220299,1775054780.945216,7
220349,1775054786.957438,7
220399,1775054793.107401,7
220449,1775054799.153975,7
220499,1775054805.092964,7
220549,1775054811.183084,7
220599,1775054817.125078,7
220649,1775054823.242013,7
220699,1775054829.133858,7
220749,1775054835.179769,7
220799,1775054841.190781,7
220849,1775054847.074513,7
220899,1775054853.086289,7
220949,1775054859.144031,7
220999,1775054865.124775,7
221049,1775054871.659695,7
221099,1775054877.745375,7
221149,1775054883.697938,7
221199,1775054889.624413,7
221249,1775054895.577524,7
221299,1775054901.531168,7
221349,1775054907.551735,7
221399,1775054913.613161,7
221449,1775054919.631548,7
221499,1775054925.597356,7
221549,1775054931.669313,7
221599,1775054937.690453,7
221649,1775054943.656012,7
221699,1775054949.557108,7
221749,1775054955.548973,7
221799,1775054961.536192,7
221849,1775054967.544140,7
221899,1775054973.465287,7
221949,1775054979.365417,7
221999,1775054986.007766,7
222049,1775054992.162733,7
222099,1775054998.148158,7
222149,1775055003.952623,7
222199,1775055010.007427,7
222249,1775055016.003953,7
222299,1775055022.037117,7
222349,1775055028.129275,7
222399,1775055034.258403,7
222449,1775055040.278225,7
222499,1775055046.299158,7
222549,1775055052.339599,7
222599,1775055058.318403,7
222649,1775055064.279770,7
222699,1775055070.193756,7
222749,1775055076.156859,7
222799,1775055082.155040,7
222849,1775055088.314438,7
222899,1775055094.376705,7
222949,1775055101.077438,7
222999,1775055107.176526,7
223049,1775055113.186645,7
223099,1775055119.198741,7
223149,1775055125.197976,7
223199,1775055131.050555,7
223249,1775055137.144186,7
223299,1775055143.246297,7
223349,1775055149.438874,7
223399,1775055155.546228,7
223449,1775055161.602979,7
223499,1775055167.586547,7
223549,1775055173.559434,7
223599,1775055179.631779,7
223649,1775055185.740126,7
223699,1775055191.773041,7
223749,1775055197.859114,7
223799,1775055203.903521,7
223849,1775055209.852374,7
223899,1775055216.344185,7
223949,1775055222.351805,7
223999,1775055228.438044,7
224049,1775055234.302777,7
224099,1775055240.309962,7
224149,1775055246.305550,7
224199,1775055252.339738,7
224249,1775055258.297234,7
224299,1775055264.183378,7
224349,1775055270.196480,7
224399,1775055275.966102,7
224449,1775055281.890787,7
224499,1775055288.021537,7
224549,1775055294.048813,7
224599,1775055299.920288,7
224649,1775055305.945057,7
224699,1775055311.949524,7
224749,1775055318.075547,7
224799,1775055324.005916,7
224849,1775055330.648202,7
224899,1775055336.588404,7
224949,1775055342.524014,7
224999,1775055348.584500,7
225049,1775055354.463817,7
225099,1775055360.366527,7
225149,1775055366.323693,7
225199,1775055372.321037,7
225249,1775055378.404971,7
225299,1775055384.446944,7
225349,1775055390.528797,7
225399,1775055396.597380,7
225449,1775055402.526554,7
225499,1775055408.404953,7
225549,1775055414.516453,7
225599,1775055420.454944,7
225649,1775055426.427056,7
225699,1775055432.463515,7
225749,1775055439.145718,7
225799,1775055445.159983,7
225849,1775055451.293601,7
225899,1775055457.213085,7
225949,1775055463.247923,7
225999,1775055469.489286,7
226049,1775055475.237445,7
226099,1775055481.215838,7
226149,1775055487.120371,7
226199,1775055493.194703,7
226249,1775055499.100656,7
226299,1775055505.209301,7
226349,1775055511.167389,7
226399,1775055517.155077,7
226449,1775055523.214021,7
226499,1775055529.187253,7
226549,1775055535.057296,7
226599,1775055541.158224,7
226649,1775055547.666371,7
226699,1775055553.579970,7
226749,1775055559.548038,7
226799,1775055565.705748,7
226849,1775055571.651449,7
226899,1775055577.744301,7
226949,1775055583.766334,7
226999,1775055589.696300,7
227049,1775055595.752967,7
227099,1775055601.757796,7
227149,1775055607.810087,7
227199,1775055613.696270,7
227249,1775055619.763868,7
227299,1775055625.697630,7
227349,1775055631.675840,7
227399,1775055637.720732,7
227449,1775055643.670915,7
227499,1775055649.718314,7
227549,1775055655.609987,7
227599,1775055662.109968,7
227649,1775055668.104737,7
227699,1775055674.055059,7
227749,1775055680.139936,7
227799,1775055686.137054,7
227849,1775055692.051255,7
227899,1775055698.053129,7
227949,1775055704.099540,7
227999,1775055710.050297,7
228049,1775055715.996325,7
228099,1775055722.081035,7
228149,1775055728.094728,7
228199,1775055734.168853,7
228249,1775055740.165393,7
228299,1775055746.099579,7
228349,1775055752.128860,7
228399,1775055758.108318,7
228449,1775055763.986450,7
228499,1775055770.569308,7
228549,1775055776.630607,7
228599,1775055782.535658,7
228649,1775055788.383472,7
228699,1775055794.412725,7
228749,1775055800.273979,7
228799,1775055806.284489,7
228849,1775055812.389809,7
228899,1775055818.340940,7
228949,1775055824.287936,7
228999,1775055830.504842,7
229049,1775055836.658930,7
229099,1775055842.657342,7
229149,1775055848.567396,7
229199,1775055854.743710,7
229249,1775055860.746593,7
229299,1775055866.817685,7
229349,1775055872.762313,7
229399,1775055878.810858,7
229449,1775055885.413027,7
229499,1775055891.458899,7
229549,1775055897.463516,7
229599,1775055903.502091,7
229649,1775055909.490155,7
229699,1775055915.495977,7
229749,1775055921.463759,7
229799,1775055927.427975,7
229849,1775055933.501980,7
229899,1775055939.441819,7
229949,1775055945.365950,7
229999,1775055951.462126,7
230049,1775055957.382094,7
230099,1775055963.438219,7
230149,1775055969.481598,7
230199,1775055975.414385,7
230249,1775055981.400398,7
230299,1775055987.346472,7
230349,1775055993.969709,7
230399,1775056000.029203,7
230449,1775056006.025283,7
230499,1775056012.059612,7
230549,1775056018.059420,7
230599,1775056024.150377,7
230649,1775056030.175496,7
230699,1775056036.186809,7
230749,1775056042.272823,7
230799,1775056048.409093,7
230849,1775056054.298949,7
230899,1775056060.339542,7
230949,1775056066.313720,7
230999,1775056072.277433,7
231049,1775056078.283332,7
231099,1775056084.351350,7
231149,1775056090.279372,7
231199,1775056096.317900,7
231249,1775056102.929407,7
231299,1775056108.822737,7
231349,1775056114.794061,7
231399,1775056120.844414,7
231449,1775056126.754800,7
231499,1775056132.782176,7
231549,1775056138.816594,7
231599,1775056144.810627,7
231649,1775056150.941710,7
231699,1775056156.933778,7
231749,1775056162.975462,7
231799,1775056168.882632,7
231849,1775056174.889029,7
231899,1775056180.800642,7
231949,1775056186.813328,7
231999,1775056192.796899,7
232049,1775056198.882008,7
232099,1775056204.954353,7
232149,1775056211.564494,7
232199,1775056217.610825,7
232249,1775056223.626127,7
232299,1775056229.604782,7
232349,1775056235.618711,7
232399,1775056241.658510,7
232449,1775056247.693114,7
232499,1775056253.547102,7
232549,1775056259.577282,7
232599,1775056265.598638,7
232649,1775056271.552035,7
232699,1775056277.552066,7
232749,1775056283.584084,7
232799,1775056289.567014,7
232849,1775056295.522005,7
232899,1775056301.547901,7
232949,1775056307.501202,7
232999,1775056313.618471,7
233049,1775056320.451800,7
233099,1775056326.413523,7
233149,1775056332.526613,7
233199,1775056338.500881,7
233249,1775056344.427145,7
233299,1775056350.382966,7
233349,1775056356.366584,7
233399,1775056362.274091,7
233449,1775056368.288166,7
233499,1775056374.357502,7
233549,1775056380.370623,7
233599,1775056386.447280,7
233649,1775056392.481070,7
233699,1775056398.432017,7
233749,1775056404.427305,7
233799,1775056410.471828,7
233849,1775056416.360246,7
233899,1775056422.352950,7
233949,1775056429.107779,7
233999,1775056435.196565,7
234049,1775056441.149525,7
234099,1775056447.084421,7
234149,1775056453.088305,7
234199,1775056459.032255,7
234249,1775056465.138880,7
234299,1775056471.028965,7
234349,1775056476.982589,7
234399,1775056482.853894,7
234449,1775056488.964341,7
234499,1775056495.078611,7
234549,1775056501.041868,7
234599,1775056507.609389,7
234649,1775056513.834966,7
234699,1775056519.921680,7
234749,1775056525.932134,7
234799,1775056532.650601,7
234849,1775056538.753233,7
234899,1775056544.805919,7
234949,1775056550.785245,7
234999,1775056556.849353,7
235049,1775056562.883847,7
235099,1775056568.980689,7
235149,1775056574.951545,7
235199,1775056580.937452,7
235249,1775056586.679463,7
235299,1775056592.724020,7
235349,1775056598.632590,7
235399,1775056604.454287,7
235449,1775056610.432292,7
235499,1775056616.433939,7
235549,1775056622.561860,7
235599,1775056628.560988,7
235649,1775056634.523047,7
235699,1775056641.452993,7
235749,1775056647.593553,7
235799,1775056653.630172,7
235849,1775056659.672309,7
235899,1775056665.716839,7
235949,1775056671.679770,7
235999,1775056677.658578,7
236049,1775056683.661599,7
236099,1775056689.678254,7
236149,1775056695.716380,7
236199,1775056701.606253,7
236249,1775056707.426052,7
236299,1775056713.445867,7
236349,1775056719.488798,7
236399,1775056725.671936,7
236449,1775056731.857420,7
236499,1775056737.965783,7
236549,1775056744.080906,7
236599,1775056750.907358,7
236649,1775056756.866189,7
236699,1775056762.829482,7
236749,1775056768.841086,7
236799,1775056774.951359,7
236849,1775056780.968022,7
236899,1775056786.999107,7
236949,1775056793.027775,7
236999,1775056799.008505,7
237049,1775056804.923178,7
237099,1775056810.895329,7
237149,1775056816.902934,7
237199,1775056822.997541,7
237249,1775056828.927809,7
237299,1775056835.017013,7
237349,1775056841.004246,7
237399,1775056847.031539,7
237449,1775056853.036791,7
237499,1775056859.007199,7
237549,1775056865.831710,7
237599,1775056871.870531,7
237649,1775056877.958770,7
237699,1775056884.067118,7
237749,1775056890.074460,7
237799,1775056896.102639,7
237849,1775056901.935060,7
237899,1775056907.844855,7
237949,1775056913.793110,7
237999,1775056919.824573,7
238049,1775056925.785881,7
238099,1775056931.615842,7
238149,1775056937.554098,7
238199,1775056943.521311,7
238249,1775056949.479114,7
238299,1775056955.520941,7
238349,1775056961.507172,7
238399,1775056967.531668,7
238449,1775056975.969362,7
238499,1775056982.042203,7
238549,1775056988.025845,7
238599,1775056993.888333,7
238649,1775056999.787289,7
238699,1775057005.828543,7
238749,1775057011.931789,7
238799,1775057017.951684,7
238849,1775057023.963243,7
238899,1775057029.913256,7
238949,1775057035.946354,7
238999,1775057042.033596,7
239049,1775057048.143521,7
239099,1775057054.143959,7
239149,1775057060.167759,7
239199,1775057066.237229,7
239249,1775057072.313315,7
239299,1775057078.381472,7
239349,1775057085.085559,7
239399,1775057091.131533,7
239449,1775057097.210050,7
239499,1775057103.300654,7
239549,1775057109.303953,7
239599,1775057115.323501,7
239649,1775057121.229071,7
239699,1775057127.109193,7
239749,1775057133.141154,7
239799,1775057139.219874,7
239849,1775057145.200180,7
239899,1775057151.626930,7
239949,1775057158.071108,7
239999,1775057164.613191,7
240049,1775057171.258458,7
240099,1775057177.561870,7
240149,1775057183.767696,7
240199,1775057189.913844,7
240249,1775057198.125143,7
240299,1775057204.393849,7
240349,1775057210.455589,7
240399,1775057216.589103,7
240449,1775057222.657624,7
240499,1775057228.775192,7
240549,1775057234.667716,7
240599,1775057240.612978,7
240649,1775057246.729730,7
240699,1775057252.746447,7
240749,1775057258.927158,7
240799,1775057265.032451,7
240849,1775057271.161085,7
240899,1775057277.123155,7
240949,1775057283.104292,7
240999,1775057289.030112,7
241049,1775057295.008999,7
241099,1775057300.984200,7
241149,1775057306.969124,7
241199,1775057314.173914,7
241249,1775057320.245245,7
241299,1775057326.300622,7
241349,1775057332.369189,7
241399,1775057338.300752,7
241449,1775057344.386502,7
241499,1775057350.355493,7
241549,1775057356.295810,7
241559,1775060054.941972,7
241599,1775060069.148642,8
241649,1775060075.580362,8
241699,1775060081.998137,8
241749,1775060088.281236,8
241799,1775060094.572370,8
241849,1775060101.109807,8
241899,1775060107.338698,8
241949,1775060114.748460,8
241999,1775060121.195911,8
242049,1775060127.452432,8
242099,1775060133.497802,8
242149,1775060139.824173,8
242199,1775060146.035702,8
242249,1775060152.174528,8
242299,1775060158.394273,8
242349,1775060164.489836,8
242399,1775060170.613776,8
242449,1775060176.873011,8
242499,1775060183.317458,8
242549,1775060189.751585,8
242599,1775060196.142637,8
242649,1775060202.240912,8
242699,1775060208.331049,8
242749,1775060214.391542,8
242799,1775060220.553797,8
242849,1775060226.973620,8
242899,1775060234.159181,8
242949,1775060240.344869,8
242999,1775060246.452588,8
243049,1775060252.495581,8
243099,1775060258.387147,8
243149,1775060264.313725,8
243199,1775060270.540685,8
243249,1775060276.620829,8
243299,1775060282.758585,8
243349,1775060288.960047,8
243399,1775060295.129075,8
243449,1775060301.470998,8
243499,1775060308.004130,8
243549,1775060314.286964,8
243599,1775060320.563310,8
243649,1775060326.888591,8
243699,1775060332.947676,8
243749,1775060340.043954,8
243799,1775060346.088133,8
243849,1775060352.335880,8
243899,1775060358.548074,8
243949,1775060364.721922,8
243999,1775060371.189935,8
244049,1775060377.502943,8
244099,1775060383.726797,8
244149,1775060389.802440,8
244199,1775060395.928828,8
244249,1775060402.332390,8
244299,1775060408.675435,8
244349,1775060414.991829,8
244399,1775060421.186251,8
244449,1775060427.118759,8
244499,1775060433.366154,8
244549,1775060439.460090,8
244599,1775060445.711610,8
244649,1775060451.792134,8
244699,1775060459.020624,8
244749,1775060465.232533,8
244799,1775060471.577916,8
244849,1775060477.771415,8
244899,1775060483.720842,8
244949,1775060490.005020,8
244999,1775060496.081634,8
245049,1775060502.248231,8
245099,1775060508.381385,8
245149,1775060514.636064,8
245199,1775060520.851226,8
245249,1775060527.104251,8
245299,1775060533.348732,8
245349,1775060539.648987,8
245399,1775060546.034546,8
245449,1775060552.238447,8
245499,1775060558.606468,8
245549,1775060564.627376,8
245599,1775060571.412842,8
245649,1775060577.508903,8
245699,1775060583.790334,8
245749,1775060589.845933,8
245799,1775060596.007354,8
245849,1775060602.328704,8
245899,1775060608.605332,8
245949,1775060614.803847,8
245999,1775060621.024835,8
246049,1775060627.187142,8
246099,1775060633.201453,8
246149,1775060639.290198,8
246199,1775060645.510136,8
246249,1775060651.406023,8
246299,1775060657.701501,8
246349,1775060663.846075,8
246399,1775060669.921682,8
246449,1775060676.287945,8
246499,1775060682.406851,8
246549,1775060689.416461,8
246599,1775060695.327226,8
246649,1775060701.368738,8
246699,1775060707.424855,8
246749,1775060713.601310,8
246799,1775060719.555313,8
246849,1775060725.673514,8
246899,1775060731.988090,8
246949,1775060738.120462,8
246999,1775060744.191842,8
247049,1775060750.172429,8
247099,1775060756.289234,8
247149,1775060762.264791,8
247199,1775060768.225829,8
247249,1775060774.273553,8
247299,1775060780.346691,8
247349,1775060786.332363,8
247399,1775060792.350590,8
247449,1775060798.491681,8
247499,1775060805.032970,8
247549,1775060810.843073,8
247599,1775060816.836869,8
247649,1775060822.789123,8
247699,1775060828.745801,8
247749,1775060834.667938,8
247799,1775060840.634602,8
247849,1775060846.724842,8
247899,1775060852.891256,8
247949,1775060858.919255,8
247999,1775060864.993158,8
248049,1775060871.050827,8
248099,1775060876.917579,8
